id,site_eui
77053,55.7342122070648
77054,57.9772746810434
77055,19.5573171273179
77056,128.207509405205
77057,63.5185512672337
77058,57.2100488324223
77059,54.9110732384826
77060,15.6878006965689
77061,57.1454263153754
77062,57.2312752872489
77063,35.2687757460751
77064,65.3624144367756
77065,76.2382446087543
77066,71.8837440836051
77067,63.7185949053793
77068,77.7977147504713
77069,32.4208553438347
77070,70.7309920697132
77071,51.0669265495769
77072,51.9619484601995
77073,43.1407169637439
77074,63.38708563301
77075,38.5165698823791
77076,52.1000213612784
77077,56.9738032488132
77078,102.999733444503
77079,36.5898452961561
77080,80.2916052344499
77081,48.1229873786943
77082,85.055033995322
77083,34.5185285114004
77084,36.7713845916841
77085,79.7423072685207
77086,61.8195727198516
77087,44.2866506728839
77088,32.7621340831131
77089,65.3624144367756
77090,53.2938592299152
77091,65.3624144367756
77092,64.0639220740692
77093,59.2207472213591
77094,72.0068526469912
77095,74.669209244451
77096,63.0065785629756
77097,61.021992697105
77098,64.109295360696
77099,62.2045997903304
77100,48.1108447798064
77101,87.8081982160362
77102,59.100646154809
77103,84.794482865703
77104,171.272750367797
77105,80.7806716825077
77106,56.9484051859527
77107,78.1736875507156
77108,68.3792375457719
77109,73.2392735328752
77110,59.0542958281132
77111,58.737633630167
77112,70.3003224577783
77113,85.7496991818539
77114,80.3626996918984
77115,101.209519911013
77116,94.2403488908121
77117,56.3975759365762
77118,58.1719772552869
77119,76.4258529352609
77120,62.7931503489621
77121,63.7603406463087
77122,83.5514565951893
77123,374.704754865153
77124,66.2854240435112
77125,57.8008384826831
77126,73.8834344118196
77127,50.707058765653
77128,91.4079889617708
77129,74.2424413319986
77130,80.5267740794148
77131,58.8403580452698
77132,83.6852677017578
77133,64.7423161163405
77134,55.6300121540036
77135,141.886513806861
77136,56.3275479703407
77137,49.2445455694501
77138,69.6921469772245
77139,62.3998942532298
77140,36.6314435755143
77141,48.8995551282681
77142,54.0444486099386
77143,65.6574804384818
77144,66.8072851529442
77145,64.487622013972
77146,50.9959918762516
77147,63.6816777879144
77148,57.5779647777882
77149,63.9282943794695
77150,69.5400871249948
77151,81.8386670839409
77152,81.1695420476501
77153,63.4231410088389
77154,83.1545724556177
77155,80.506115820424
77156,52.2313729856039
77157,104.900767834032
77158,43.5421144471319
77159,56.9976286636115
77160,73.7968099023741
77161,48.8460945484017
77162,56.947707411142
77163,59.3318634199398
77164,53.5157580163909
77165,59.7250252421295
77166,68.4452102684165
77167,57.533641375068
77168,62.3301055854846
77169,81.5848156029025
77170,76.2526793509571
77171,57.4925272394916
77172,50.6637314846719
77173,54.6396330977268
77174,54.1476887654101
77175,404.716372760525
77176,48.5195126861417
77177,59.1506207615128
77178,58.6712534268204
77179,62.1974209338834
77180,20.3918046710155
77181,75.91176714793
77182,72.0940733878336
77183,61.5783979586473
77184,80.7084218199933
77185,60.6967243832414
77186,51.2383021687712
77187,42.4138271811523
77188,62.6433082519971
77189,67.6357506360027
77190,69.2779081687336
77191,62.0178894741436
77192,81.122479088807
77193,79.0372839216786
77194,69.103294257237
77195,72.1770412380421
77196,91.9870529483978
77197,74.3396600355011
77198,64.7178786316971
77199,67.3559679702274
77200,67.3802523355683
77201,70.329109129352
77202,60.7966660442055
77203,81.122479088807
77204,63.5301508926502
77205,53.2917950692146
77206,52.4809314179492
77207,81.6299695209927
77208,71.1497690789341
77209,90.2055796948457
77210,290.599820437984
77211,65.8144065242248
77212,82.9718388052264
77213,62.2935028112257
77214,48.1279837651253
77215,64.7792473503703
77216,54.4938224722362
77217,64.9156280797878
77218,96.744540551147
77219,60.4393582123521
77220,67.1475717507198
77221,63.4014006124753
77222,52.6525437798484
77223,351.617343474987
77224,59.8296795717616
77225,64.7354144412786
77226,63.6681300986861
77227,66.1241125381229
77228,57.250826512523
77229,99.4668537215058
77230,72.8133420187031
77231,54.9818634320679
77232,59.0992565966711
77233,78.9131307786828
77234,65.0860516153789
77235,315.866400006271
77236,59.1336804767274
77237,51.6355651914764
77238,64.6548977431143
77239,74.8552120387863
77240,65.5682246079723
77241,64.6926561746037
77242,66.1522904220029
77243,71.4678030101112
77244,51.031062675523
77245,81.1695420476501
77246,76.76948497933
77247,99.8314029030006
77248,81.1695420476501
77249,69.8381714054827
77250,82.7344273728501
77251,61.5970895236872
77252,60.390269201708
77253,81.1695420476501
77254,85.7470527380803
77255,48.8928445067666
77256,59.9728331051237
77257,60.4997789571284
77258,67.4685083101074
77259,64.641200812558
77260,64.4399936260313
77261,81.5941595591521
77262,56.0963001982709
77263,73.9953185551122
77264,80.506115820424
77265,48.3592802334775
77266,48.7731417180896
77267,84.4894732869799
77268,91.9120342470266
77269,68.4097149029081
77270,70.2031935226165
77271,67.2777879238175
77272,62.2695516907159
77273,70.1911561876588
77274,55.9065755623645
77275,47.4431663276741
77276,48.6335629976284
77277,69.1497561650022
77278,38.4498565876
77279,104.044194469567
77280,59.5132168378644
77281,85.2590404846899
77282,56.9434888142722
77283,63.2626428534801
77284,65.7349196144804
77285,68.5970821712705
77286,57.9873901320965
77287,54.8335072938027
77288,72.2482632718012
77289,55.585883050246
77290,73.5592415639186
77291,68.755175036948
77292,71.8741201172334
77293,285.816594504017
77294,73.9353005169485
77295,59.1949824454464
77296,57.1756142957077
77297,54.8693484843068
77298,76.9845633762198
77299,56.7762202688803
77300,69.7927904971657
77301,72.9857327868921
77302,54.9776101907767
77303,59.103817950252
77304,64.7502769771023
77305,60.0991758073716
77306,56.3315199888342
77307,70.3151499436727
77308,58.2361251424701
77309,379.692144117972
77310,69.6482800655866
77311,106.47839057008
77312,66.3569370357273
77313,89.3636100379535
77314,97.9525875059325
77315,63.7550644538616
77316,104.217737853531
77317,48.1758605917658
77318,71.0409186556615
77319,66.2582473448566
77320,96.9702312779567
77321,68.6537822589272
77322,59.2616956733807
77323,52.588164706107
77324,65.6607551838507
77325,54.6241367750692
77326,65.9212499953095
77327,81.1695420476501
77328,61.4826021703458
77329,61.5953962224407
77330,69.0328524168232
77331,142.548506812008
77332,81.522255253827
77333,110.278758486712
77334,144.974502771739
77335,67.6773671208866
77336,68.6039517332348
77337,47.2792017553462
77338,68.0696027592618
77339,56.7600861792477
77340,55.8387375828476
77341,66.2080001592702
77342,85.7766874222429
77343,69.777410876656
77344,66.336913096992
77345,68.4663808044759
77346,72.9721953522098
77347,94.156356089148
77348,66.8598184326686
77349,61.0884421937054
77350,65.9443638613145
77351,122.655739792966
77352,52.8549634405595
77353,134.922469008169
77354,100.446721608464
77355,83.35444310001
77356,76.4594422449542
77357,60.9857456135882
77358,85.1946919874894
77359,77.1164608424788
77360,50.5148544022168
77361,85.9482431891636
77362,74.5822770935962
77363,92.3818758410293
77364,84.7244014887892
77365,138.737921037098
77366,59.0665200516737
77367,69.6935723217656
77368,109.381358251417
77369,94.1758389932218
77370,67.5881298565543
77371,73.2051826486406
77372,75.6448463354351
77373,107.387530136706
77374,79.6175409675433
77375,64.9268244239379
77376,71.568616322407
77377,102.562119266609
77378,113.54336702056
77379,83.4256090894132
77380,72.2428214737902
77381,83.1619900356317
77382,97.1444068912471
77383,68.3803350127282
77384,90.6142991233691
77385,72.6106679816209
77386,154.346432955491
77387,74.7726401067616
77388,84.2746870944844
77389,73.997946820856
77390,82.2559630709838
77391,68.6888284873765
77392,107.275181068879
77393,90.3151913340146
77394,72.9482628735489
77395,137.038587359785
77396,78.612252827496
77397,77.3425692973062
77398,91.4291570204427
77399,95.3686202614042
77400,104.945126994365
77401,73.3432124296033
77402,64.1759223233299
77403,80.5120727400023
77404,83.9409936139403
77405,63.8220669611192
77406,107.44487894624
77407,112.410488999378
77408,82.740051861757
77409,40.4387852516829
77410,84.005124306183
77411,93.0839794223067
77412,75.3198568116089
77413,97.276037251
77414,91.9982743359891
77415,104.26400358496
77416,108.560929876992
77417,53.1747615634336
77418,126.734717303653
77419,62.3004959573367
77420,77.5311823065136
77421,93.6225922916367
77422,62.3585673203634
77423,76.6591410423481
77424,70.5637825009859
77425,124.942478117152
77426,87.3077782210954
77427,72.011009966575
77428,70.5805751447417
77429,104.182697177413
77430,80.2137938926864
77431,56.4328966636614
77432,119.590706113554
77433,105.833499005125
77434,82.5409659592887
77435,78.3614527709095
77436,67.7552025133522
77437,66.0584167952551
77438,107.015237269737
77439,75.5195282615882
77440,42.5682866733491
77441,102.561051446592
77442,67.0259565605841
77443,136.721110830246
77444,66.8395547138907
77445,75.9234551833475
77446,86.4125218554007
77447,56.0786299074155
77448,67.8555010506766
77449,69.5041828312815
77450,56.963562690642
77451,98.0388860044477
77452,83.5027765684005
77453,80.8346598554897
77454,67.2168000590986
77455,90.9576125684748
77456,57.9727696607333
77457,66.8908109672704
77458,89.0579314625613
77459,142.491456304321
77460,109.093873957477
77461,77.9747209009158
77462,66.4631023445744
77463,83.3931306168966
77464,82.5409659592887
77465,83.35444310001
77466,95.2059295441141
77467,105.822973635603
77468,82.9380030886794
77469,83.1922746710334
77470,55.8961749867198
77471,63.067517793295
77472,115.82196871981
77473,66.4604269482704
77474,70.2202710640433
77475,147.649110341291
77476,66.4356091240658
77477,83.0783121493754
77478,69.015865742583
77479,106.00336553185
77480,92.2652284791434
77481,74.599051847337
77482,77.5527378769733
77483,82.9380030886794
77484,78.8894139988977
77485,77.6846193501667
77486,85.3589228505487
77487,62.841224837788
77488,98.9777548334521
77489,98.82282334631
77490,78.0500790044221
77491,81.7070421371549
77492,160.124376216842
77493,243.12104252004
77494,70.2805243477898
77495,77.9443888019154
77496,67.2377565099677
77497,245.987110419663
77498,120.437838952251
77499,71.1177647369755
77500,81.8635827675896
77501,83.3224616939904
77502,69.8401843136356
77503,55.4393904968855
77504,56.1637286842543
77505,59.6174935156402
77506,61.3837989200325
77507,53.3832661669162
77508,83.2275763061198
77509,47.2719380810308
77510,71.1871535409444
77511,66.2820118205882
77512,82.1278228035697
77513,101.261040963125
77514,71.8105255178801
77515,68.8755273300946
77516,120.058911160112
77517,92.3935155310019
77518,84.5417093465049
77519,82.1278228035697
77520,57.0230268882738
77521,72.2842304526718
77522,73.1934212568613
77523,80.9647243103748
77524,81.6997240685258
77525,85.8704782440729
77526,114.495039626736
77527,61.429265532453
77528,85.8520979356238
77529,78.6334176918068
77530,81.2807236559142
77531,215.989413793183
77532,79.1910683354952
77533,95.6562108990913
77534,58.5213784342857
77535,65.9991858021748
77536,65.500930365907
77537,66.3453906857725
77538,232.418700478263
77539,82.1278228035697
77540,81.6411992069815
77541,93.4947090772177
77542,66.836745619757
77543,249.719432090438
77544,76.2386075963998
77545,81.6402168028359
77546,52.3729882832925
77547,62.983069722902
77548,81.5702561208658
77549,87.6964508618331
77550,81.8645651717352
77551,45.8822974568203
77552,66.5566069353386
77553,68.4892403528636
77554,82.1968008724646
77555,68.2612007642032
77556,70.0225155533722
77557,64.4335845452284
77558,43.8070503533726
77559,105.139712322925
77560,99.557447380576
77561,237.479474889228
77562,78.3984174997227
77563,73.8054195375204
77564,16.7522134722086
77565,125.632324188981
77566,61.1974625143619
77567,58.0967018185384
77568,160.548901101077
77569,71.9447785813974
77570,56.5973616819971
77571,63.5016784684963
77572,83.3224616939904
77573,70.8010255421695
77574,59.4250072910656
77575,68.5927687663608
77576,53.9819678636598
77577,39.6934490019031
77578,48.2955745446362
77579,46.4649566760835
77580,54.1889699924579
77581,75.1147016602881
77582,67.0291333381999
77583,54.6466142621751
77584,66.3895887565774
77585,81.8152861143977
77586,162.498604418432
77587,67.9106441535825
77588,41.025249656882
77589,78.254766700682
77590,115.236902307096
77591,60.8528324368481
77592,61.3573740953387
77593,42.5437143904141
77594,44.7787760398615
77595,68.8755638289029
77596,232.602505543323
77597,58.144314576205
77598,47.6405995007041
77599,40.4815992616217
77600,36.0688925073782
77601,34.4421031931147
77602,53.6322531186443
77603,72.2908896395822
77604,55.0917130161367
77605,62.1121441756979
77606,66.6473722377089
77607,73.8440524000605
77608,58.0006809881499
77609,48.0443700447194
77610,39.3756424902808
77611,40.0844650907057
77612,30.9725616289335
77613,85.0019059457956
77614,103.027422679685
77615,47.5681456409256
77616,38.4726432453817
77617,46.3205390448054
77618,38.0599017577712
77619,85.0004009342383
77620,60.9946675797057
77621,67.0291333381999
77622,66.9173450012172
77623,72.5477227727073
77624,232.091497347114
77625,33.4771619972903
77626,66.3895887565774
77627,55.6538580906745
77628,66.3895887565774
77629,61.3798703980578
77630,78.0600087011999
77631,49.6106723252104
77632,47.2245428360936
77633,72.2908896395822
77634,72.2908896395822
77635,54.0386178611092
77636,81.0987913268334
77637,110.53824784481
77638,72.3983485838924
77639,29.8910041491436
77640,38.4703596025068
77641,53.0990725890374
77642,65.9811957313089
77643,53.6121147716321
77644,65.654721534152
77645,26.2621346468725
77646,67.0291333381999
77647,112.987582307295
77648,72.2908896395822
77649,51.3156714358558
77650,75.7603206346143
77651,89.6040453925618
77652,72.2908896395822
77653,55.0533749566534
77654,55.7879081425099
77655,44.3296986817546
77656,46.668783001903
77657,35.537320913047
77658,64.0167262628762
77659,40.7487716063351
77660,50.8453550845441
77661,54.806369282263
77662,83.1752032475865
77663,41.7749377198404
77664,72.2908896395822
77665,89.9501225370379
77666,66.9227381571153
77667,46.1206795531744
77668,43.1605677245199
77669,54.999082762058
77670,66.3895887565774
77671,53.2600731225258
77672,25.2760097087533
77673,74.5186784225955
77674,47.9292470137933
77675,66.3895887565774
77676,48.1034224486589
77677,62.4257508062059
77678,184.478599532275
77679,67.9634482984768
77680,45.3644357461125
77681,72.9304342212046
77682,39.9878553638885
77683,67.0291333381999
77684,63.1554741283081
77685,49.7833887864492
77686,85.7919980689642
77687,56.0029933062858
77688,72.9304342212046
77689,51.4025685190328
77690,58.8324214638435
77691,55.3621203545371
77692,36.8047998343998
77693,66.3895887565774
77694,59.0686225825324
77695,110.159505857385
77696,50.1737893533938
77697,56.9112825608186
77698,71.5558317159938
77699,84.0684073896456
77700,66.3895887565774
77701,48.3411837297363
77702,66.3895887565774
77703,49.4553761148657
77704,56.0476205867154
77705,63.8217395896792
77706,55.2388180501733
77707,64.2975326746769
77708,62.3343147607966
77709,88.4654397639186
77710,73.7319717970566
77711,52.2043664147794
77712,54.5890567791934
77713,236.355888392643
77714,35.6392495928551
77715,71.9081781910848
77716,72.9304342212046
77717,62.0607465899314
77718,66.3895887565774
77719,45.2523468992497
77720,47.3296908810707
77721,39.4191607773658
